mq2,mq7,mq135,temp,acc,jerk,noMove,label
673.9962734929196,514.6820341431428,416.73968447478205,30.362041273390474,1.357202284688578,2.8269997002670784,1,1
651.0885020405859,657.7269653017942,645.9708208726837,27.920033835125494,2.794998557101014,1.596315699987438,0,2
586.6606589150781,519.5246786243142,574.1650250438851,30.63304589347945,3.570806966888255,0.6219079080505857,0,1
336.2454125022209,507.16778484634096,361.98735415699616,28.219856929837636,2.047943961626051,1.0080756154317685,1,0
649.1742262848575,474.94288781688914,778.8757485284809,33.56208885920033,3.1827110849836306,0.3738462309008305,0,1
651.8763888192552,243.8472524227401,492.61837407898565,30.67844992034647,0.9051377918926518,1.164718406628977,1,0
96.64769393734525,259.7058494578227,568.750517932678,57.59715125570463,3.9430305941206623,1.2386432589364007,1,1
154.2979839832148,231.06036176058757,507.5524991744138,32.23254100552371,3.6693524155344153,0.7032398947525049,0,0
506.2925301560118,159.3743029158056,501.8892618063886,43.375363707185855,1.9581962673462312,2.974350963538588,0,1
304.3522165239334,341.91951404441386,321.13814235257166,43.35812738282162,0.6779192547101991,3.036938650161422,0,0
419.3870967917318,491.40590257291194,412.3978722997163,41.82041163508926,1.6775741302703226,0.4511462040648468,0,0
591.0192174666055,542.0366612614263,671.587804351062,31.677313932158462,2.329182801545356,0.07468068455139615,1,1
237.68721251530735,413.1129421125974,581.0738983947728,46.778654725037185,1.7605824884339538,0.08921538283742664,1,1
513.2974404971636,372.6253446359979,591.038036403844,35.57498617447096,3.894313224309737,2.4457915209177368,1,2
271.31326151864926,673.7034935501392,472.02285927093465,50.35589653143321,3.7849330850804206,2.0110232460695268,0,1
374.6672258311532,571.907077441241,706.7869681763573,35.18233610670397,4.0175282795173874,0.4278333888766393,0,1
499.5603748202922,175.50021307385225,301.31918308276056,39.466062922403076,2.655425897135736,2.1212839757210595,0,1
241.4121486520076,189.6198048820382,328.293381682053,53.28145567899693,4.6231196743812015,0.24185715709857242,1,1
392.97105074555134,296.3256193595072,608.42505951878,25.843341303070204,2.2195471664032427,2.260857585487621,1,1
615.1168393011063,548.8676910105646,683.2216043393449,38.55834902984682,2.117110127211853,1.1421323653007,0,1
192.64734909613406,535.527697897878,506.9632430466304,43.45880837654265,4.059319421855044,0.8650953247241953,1,1
649.6398749584357,741.6993472609133,179.42973679292797,42.66973380972896,2.4321582057924296,0.36271299953764885,0,0
606.1447446191316,475.4903948825869,379.79646471559283,38.50394933739268,3.369430646079944,0.49277963311599077,1,1
532.3210790376743,268.9195266185976,611.2333417456948,32.79807403874881,2.3429431609871596,0.009197443528658311,1,1
398.21085162058,664.8970570199032,534.2315020030486,39.742109687344986,2.8068155098552268,2.761172933453161,1,2
399.16020602063725,187.6225084557454,288.74633580994714,32.73195430842073,1.9562620728438536,2.0797161391263392,1,0
173.68842816880158,474.4881397032624,737.8352705005569,26.937880337653834,2.1228475707185863,0.5955202411311871,0,0
498.0573959288275,433.1647125403564,491.5316931488186,36.25368798316932,2.448435538128081,0.6174617712436403,1,1
247.5564996485936,554.7403033318996,362.1543314802105,29.219339887789875,2.7641808946043502,2.9895849161805654,1,1
670.0808518375104,218.39139999726316,366.838580329468,43.77133239647051,2.8979225425031454,2.081512927160876,0,1
489.6251744523248,314.59717073398826,749.8744267608893,34.851971566031715,1.2691900565996934,2.5097421598974443,0,1
307.2318434646258,547.5591955264418,578.8583943713776,44.83982923720469,1.3410393079321712,1.4719120964124586,1,1
526.1993029003983,562.6063893275236,373.1202301969057,32.19474978371874,2.864174424483825,1.0190178863820236,1,1
188.56491802738785,527.5604160771429,628.904247176418,34.91863867501405,2.9513240096742286,2.4740999166598767,1,2
537.9431762905758,462.8593757502458,798.357650899464,45.65706887025364,2.8141651677987634,2.4260966170044176,1,2
315.8117735611179,219.63822225139677,798.0311848692909,38.01057917522596,3.479983527615173,0.48699590176964985,1,1
571.4198368797026,373.36341232917596,464.8306655305638,34.40078157797976,3.111503910793189,2.0153755696450824,1,1
277.02249736318174,445.4851084560877,846.0459173556483,32.952740047577876,3.155353029663646,1.7740420307108729,1,2
360.9908996675692,100.35035815406181,777.3956696577625,41.7858964444026,1.0268759317208653,2.8907695880254316,1,1
336.4728801265108,302.3551080469243,443.6257388450672,45.89752141767932,3.342650372131781,0.813708670408519,1,1
577.0450978051496,535.6078968894843,645.4231134837959,25.70606884388608,1.616978500044988,0.5234045561418791,0,1
591.748341095608,498.23574694917176,490.00670279961065,25.788956179846572,4.31146006554546,2.7710166638993448,1,2
356.0175097254937,236.72192711707774,412.1362232771967,45.56226175105026,4.520510213649247,1.6266457756292265,1,1
681.4718470117982,350.5877058028692,671.3829652324484,35.154769038131235,2.564942165029911,2.1718596050741916,1,2
198.2591055415618,423.45359896819406,477.3524691936797,49.423040906951755,0.900460652593103,0.8154131226866239,0,0
608.2730680908636,740.1116398362217,279.13170388116316,46.0799413236053,0.8287818175874824,2.5967065297853167,1,2
621.198253655355,287.06121415189085,755.8495339574932,42.82354428021985,1.8900556380690012,0.6715042075741003,0,0
273.6957282710787,675.4915391400151,444.21791099909433,51.642171994595266,3.656100430282025,1.0342311886179483,0,1
544.8682441881517,299.1971779618625,740.0572668170706,49.70166782714541,2.9367781960256876,-0.00022862320183347773,0,1
444.6190004413114,504.8813813954286,828.4314204731384,33.23990067977366,2.7326522239906996,0.5187243017018582,1,2
470.6557523253799,653.0180971804856,405.0924051307435,36.84227465335581,1.8952647932137061,2.0639801802320994,1,1
388.2852394046868,521.2308428510096,717.8302101323934,47.72381912952259,1.7056387992815205,2.5616863023822964,0,1
340.5390756122309,266.31889101640877,597.4113626678283,47.168355834914244,3.8554577109610544,0.11467051335162479,0,1
84.30557063734346,572.4291076234023,773.5377770707524,30.194034796829836,4.096216740851288,2.7892537387468246,0,1
283.1615979199033,633.695807892348,485.9547411122339,36.117329064578584,3.793206997314702,0.2563714944731494,1,1
374.4173564208049,428.3955919771943,576.9842861264298,49.004111878980254,0.842896897753062,-0.13465750125958048,0,1
646.1449824316334,539.9599424565656,656.3547027145014,46.6822796705804,4.288282318741379,2.2117780044442847,0,2
766.4490960460785,382.03507328938946,740.0841213023971,38.524644965176606,1.916531488469299,1.8946187198931648,1,1
536.788183260228,613.738698479729,392.93604694295857,33.41142440101781,2.716204817605811,1.3573989936387119,0,1
657.9350622146994,283.27544241514977,571.3365478130657,40.409544323366916,2.8959223582011937,2.756886584032209,1,2
146.33321574418278,260.2502894926546,529.2573515017722,32.38578923897346,1.8095538798806956,0.37964836219066594,0,0
690.1699578080334,167.0951807915154,178.4439708775707,51.03004435960469,3.166352282726058,0.7307843417510453,0,1
631.1972201189238,402.08993168664733,666.0970677252982,30.41666394189881,3.9656580214480237,1.3892052565231272,1,2
369.11926299513243,466.1089629548926,706.5047020928525,28.666831185587714,2.8793637831051364,2.408824840045494,0,1
738.2154307402876,169.2562245447143,284.558214054408,41.911792068125315,1.7059231528510173,1.8671708249244379,1,1
644.3353535426265,73.9826617002318,783.8073454567548,26.946613675723906,2.0041852411145227,1.0716569267268603,0,0
275.15322792393977,274.85570627405684,743.2341966350981,41.94952137832375,1.4268717828621873,1.4249067148955832,1,0
161.72815873665422,586.457229771361,233.94086032026243,28.574906815012916,4.0685778609530185,0.36726455088280296,0,0
350.46129605559065,573.6221662169698,297.94932907822675,39.523257545585956,1.5802676208845496,1.8853599125883616,1,1
362.04703083396294,271.8091861254107,436.590896450207,53.474231454112285,1.4609220720857972,0.5187983435193683,1,0
652.7513371452573,718.820217997392,656.0362375302519,34.6633936586958,3.718095315704787,2.4806290694616715,1,2
571.6000236788352,270.6606833843316,580.6450230365884,33.918520956187265,0.9365938443736184,2.702511221093113,0,1
249.7859174574831,640.4964523679257,691.1505051426204,32.15267951004466,2.7300586281568155,2.2781779036576912,1,2
111.39992594235204,509.21707922572716,425.57435562627575,36.26491772198351,3.7823932162578875,1.6089935355070626,0,1
277.8162001401776,314.988089262587,260.85937673829545,40.688650661392934,3.6049236886300555,2.7364581628429825,1,1
344.7003688437974,681.7520588090955,404.46529842255757,53.774130885417776,3.9500378404002676,0.6207334749431281,0,1
213.82048772698923,557.4895395537368,369.6793754540938,28.02481649328666,1.543521777296129,0.9630852093642865,0,0
531.2047632615305,354.3496177170338,711.389898049287,36.59252725777405,1.269071123083508,1.2797124730340044,1,1
240.62191860068359,285.8043276692179,790.9333966286779,46.1833731245177,4.271077430502668,0.865519591039194,1,1
700.8773313986176,759.7618950374859,759.5116162381488,30.923336490922004,2.2295000207955575,1.2842390688408338,0,1
402.69516885383536,344.72713760427166,659.7724103044725,38.957384555942696,1.4261085574206656,1.558321610642794,1,1
313.64834425007245,328.535057466285,466.0918865275457,41.38928482415228,1.3908421678659428,2.300941016042933,1,0
366.7052502932277,173.02789119444392,680.1658500611927,30.317539595729947,3.154902102411507,1.033024743045451,1,1
199.59553031748754,218.43894435475147,387.1724745800256,51.99760007453714,3.254606296736,0.6042513181550282,0,0
566.9167555673272,398.8546033503107,345.5537739699959,31.36049272918836,3.805163472451289,0.821022926574243,1,1
465.03996236222713,322.7450632139222,688.704125371147,36.24119187123405,3.2427914284803334,2.0585430038049446,1,2
710.9551562554815,566.953699785909,543.273699505085,53.59419985397787,3.5389469074849518,1.596190780336248,0,2
252.48141624101245,492.3915876114788,255.2577623033073,39.37914123700281,2.4379960820323467,2.227797726084725,1,1
456.9922563078556,185.4352189746951,298.589469178237,35.740363278744994,1.4739035165958323,1.8873529435195613,1,1
592.54260314155,554.0305490373361,698.8542773019943,32.577537295197786,3.5933148317353925,1.2082541486672824,1,2
476.7340245868636,171.66318949784147,686.1842382836022,45.41050579212236,4.032268358585938,0.03284163786488717,1,2
199.3701677661693,327.0046755906243,399.81725785140077,42.73928260843516,2.389175212999514,2.398974982422425,1,0
580.7114938916774,381.183725018278,316.94017098848917,46.328390977496746,2.714248630314476,0.32101557352011967,0,1
279.2058246791871,334.8797832303722,665.1626527210481,51.16157889089378,4.174426717833676,1.9511103619605537,0,1
525.6379713584747,455.6581394735764,353.3930486420404,27.59591671017427,2.268723221539741,0.3936703014442741,1,1
364.97755778354235,626.9862162478053,217.73024242360947,48.310593335520736,2.8628756619989737,1.9272836866407956,0,1
349.70584893696633,467.8392923541885,298.43767478561193,43.59130374229515,1.2934731779572792,2.125972256110576,1,1
426.3755860695645,612.6835682703883,718.6388541012393,31.357299274401498,3.1185584785808933,2.335478308332789,0,2
628.2928727978771,128.80453593930577,614.9160126744547,41.23268913457248,2.8745072838983017,1.5028769142034542,0,1
92.70117414441872,625.1279843715151,508.4104921367318,51.58222821376881,4.316948611550531,1.52011451420158,1,2
576.6677473983825,543.2614784599014,474.56313915690725,43.21527709391958,2.074405415817586,2.608956031906117,0,1
293.7613550643752,318.16569978934666,731.0002536778006,53.54680639646574,1.0244926980459965,2.503624452736445,1,1
242.35376855670182,664.5176644853178,459.85308333118223,44.29810861699652,4.015385951098927,1.9443724756549248,1,1
504.5170555031691,381.8345668593598,424.16039827200126,26.970987619794382,2.491920375922808,2.5898939507270793,1,1
184.7501891208611,259.8990112238154,725.2744801069541,26.72967917861856,2.397081793179598,1.2964926940657664,1,0
229.51237095864536,476.93400456503986,751.779518639106,52.92271785171787,3.9983078154042255,1.8501025753382832,0,2
359.08158518358556,428.5203299637165,571.8388666912101,30.832727633025574,4.166766597864892,0.5780709580870285,1,1
208.05574918844775,668.3337597784493,632.8304200487004,45.42748462034483,4.137806797112367,1.0506908369059638,1,2
604.2685550082049,679.2922304383162,220.35496844668992,49.37521827486546,2.5479669632885455,1.54203086152514,0,2
497.9692844413846,623.8878359616757,410.62351652505487,28.235533814291728,1.7397812154224082,2.858299775125787,1,1
198.0599690772337,178.2448097603203,453.81921360546846,45.587188330974925,1.9997459371314688,1.697826543256598,0,0
176.84166651329642,537.3602317257748,298.5370184072269,52.16015336288312,4.526532979713384,2.3858383998281014,1,2
613.2182457538015,491.9222242599042,690.503123147613,30.291540089836758,1.9568731632529466,1.6449183851952751,0,1
646.0198234160521,620.2352756185575,335.0515287514255,30.186985088183047,1.666605464623267,2.80299578926013,1,1
210.00138436245018,309.4294284180117,221.7895214922184,31.64250500377318,3.5553431129263298,0.3867230899037012,0,0
499.1443170987028,340.30057608047275,460.0304026250933,35.722615356227074,2.5013264608870855,0.4896550624717802,1,1
502.9249066821648,363.2610790582318,480.53247879504795,27.765901565480714,1.9947713344501992,2.488897374571211,1,1
386.7728358870479,271.67149921688497,502.4428237710951,41.08875250672199,4.075741749244139,1.2254460350082714,0,0
515.5962135490527,566.2753501151461,442.00624466104534,43.57267500977738,3.8097750133024912,2.518242292453399,1,2
274.68716826617907,232.7232592432719,720.4365739831339,39.344122309044145,4.076704778369557,0.23551407693534115,1,1
718.0669670454308,384.99012983659225,365.86504332266196,39.294632608214066,2.8876613284879955,1.9076458237755856,0,1
566.3303536638226,617.5118157673179,514.2667445539367,29.940222374662817,4.333748426660287,1.6235459926624545,0,2
449.9516068814748,425.1906827480159,636.4193502290335,35.411706702309935,1.2716376919421493,2.362830043274971,0,1
462.27837409288566,683.614625821439,176.38256164238118,34.60242368383243,2.549811455638475,0.41679344352975967,0,1
407.0936953719793,555.7760378876301,300.8014124416317,30.26827384694632,1.4402736616471095,2.463694923201245,0,1
170.86973463611437,150.74815973300866,480.17616130678897,40.72518576725636,3.2906939289853,1.9167893402980638,1,1
259.04922176972116,408.1491697053161,608.5229052815125,43.78444849436138,2.681870291797131,0.4505250835172267,1,1
475.48796714943444,597.2451868801419,836.7383263539571,50.21187319169127,3.3884205886942285,2.470803717523441,1,2
571.0119140090235,139.4548524433959,424.8437671789009,49.27334148749541,0.8025225546060784,1.7713165704618101,0,1
605.1205850775141,389.06541492132607,348.21777029895355,50.90628383669894,3.431970598461492,0.33070566988113576,1,1
657.4833988808988,360.6697273476095,512.2317590583319,45.863095108670144,2.4977436307919687,0.5647796988928004,1,1
595.1996559047991,496.70953857397507,624.1000440928026,39.95604100474502,1.3046902601814332,1.4342348250219508,1,1
